DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
9836710,109,1,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.5231939,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.36381304,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.00048103236,0.084131256,0.00048103236,0.00048103236
9889212,109,1,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.60714245,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.38317388,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625,0.00015873625
10084106,109,1,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.9209104,0.00021164659,0.066178635,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659,0.00021164659
10224010,109,1,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.3995271,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.5807113,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621,0.0003239621
10419204,109,1,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.98784906,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671,0.0001959671
10457842,109,1,0.00026456916,0.23545413,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.15083458,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.4227965,0.17530526,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916,0.00026456916
10574095,109,1,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.56896806,0.40741476,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168,0.000387168
10620568,109,1,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.05134274,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.201894,0.00021166718,0.00021166718,0.00021166718,0.16813122,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.15269911,0.30693644,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.106930465,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718,0.00021166718
10652180,109,1,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.98613757,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924,0.00022356924
10713370,109,1,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.9875419,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947,0.00020092947
10742226,109,1,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.08236572,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.38069487,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.18604909,0.00014047665,0.00014047665,0.00014047665,0.20009272,0.00014047665,0.00014047665,0.00014047665,0.00014047665,0.14264967,0.00014047665,0.00014047665,0.00014047665
10769755,109,1,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.47946468,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.5070856,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712,0.00022046712
10877778,109,1,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.9875419,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842,0.00020092842
10966386,109,1,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.98303217,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752,0.0002736752
10966441,109,1,0.00025197084,0.33389527,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.65073454,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084,0.00025197084
12144770,109,1,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.65081227,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.22790895,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.106626086,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497,0.00024420497
12374402,109,1,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.98530865,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429,0.00023691429
12454166,109,1,0.0001763738,0.0001763738,0.52390695,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.46533343,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738,0.0001763738
12495014,109,1,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.98273385,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614,0.00027848614
1669719,111,2,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.07457919,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.66656727,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.07633318,0.000264569,0.16691081,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569,0.000264569
7774117,111,2,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.9901574,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321,0.0001587321
7856030,111,2,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.60877854,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.37185562,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378,0.00031747378
7913756,111,2,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.990536,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688,0.00015262688
