DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
9595861,146,9,0.0012255744,0.0012255744,0.0012255744,0.05075448,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.6678888,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.24336421,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744,0.0012255744
9652956,146,9,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.00026984344,0.9910952,0.00026984344
9737546,146,9,0.46799976,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.19336174,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.3296108,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058,0.00029122058
9746908,146,9,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.21050367,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.77998894,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088,0.0002971088
10090481,146,9,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.4645501,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.5192221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221,0.0005071221
10206644,146,9,0.0003543744,0.7608391,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.22782105,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744,0.0003543744
10337065,146,9,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.32205656,0.12243399,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.2815694,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.0006394574,0.25475645,0.0006394574
10430510,146,9,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.84697485,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.13420083,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775,0.00058826775
10463234,146,9,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.27211392,0.14678039,0.0006394414,0.0006394414,0.0006394414,0.14343764,0.0006394414,0.21161957,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.0006394414,0.20750482,0.0006394414
10468510,146,9,0.2873316,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.16142681,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.5408802,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317,0.00033424317
10526115,146,9,0.98688334,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117,0.00039748117
10573013,146,9,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.98408824,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567,0.00048217567
10587643,146,9,0.00044566326,0.00044566326,0.2651963,0.00044566326,0.00044566326,0.00044566326,0.22476947,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.19188975,0.00044566326,0.00044566326,0.07672352,0.00044566326,0.00044566326,0.11344726,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.00044566326,0.11549535,0.00044566326
10607841,146,9,0.00054468826,0.00054468826,0.64298177,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.15189561,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.18823753,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826,0.00054468826
10754226,146,9,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.29772675,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.18950576,0.28464362,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.21411717,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965,0.0004668965
10783295,146,9,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.978431,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108,0.0006536108
12451676,146,9,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.255615,0.3569049,0.00029122023,0.00029122023,0.3784524,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023,0.00029122023
