DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
10870973,126,7,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.9917315,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891,0.00020670891
10918445,126,7,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.9804865,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973,0.00048782973
10933063,126,7,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.9856519,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426,0.00035869426
10935482,126,7,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.9837386,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262,0.0004065262
10953306,126,7,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.5993854,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.21237327,0.16384917,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902,0.0006418902
11044365,126,7,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.98983663,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005,0.00025408005
8790332,142,8,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.00024888583,0.9900446,0.00024888583,0.00024888583,0.00024888583
8875075,142,8,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.99079555,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458,0.00023010458
8903350,142,8,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.5628518,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.00035350406,0.42336133,0.00035350406
8946241,142,8,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.55142045,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.4353669,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927,0.00033877927
9119087,142,8,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.22177461,0.0006254339,0.19249266,0.0006254339,0.0006254339,0.0006254339,0.27195013,0.0006254339,0.0006254339,0.09577589,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.0006254339,0.19549072,0.0006254339,0.0006254339,0.0006254339
9334287,142,8,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.99322575,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819,0.0001693819
9508065,142,8,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.6132751,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.077130534,0.00048783232,0.00048783232,0.092454165,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.1990898,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232,0.00048783232
9545534,142,8,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.987955,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211,0.0003011211
9630065,142,8,0.00041342893,0.00041342893,0.00041342893,0.35880655,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.349156,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.27632663,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893,0.00041342893
9733569,142,8,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.055756524,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.3629872,0.00049778086,0.00049778086,0.25612453,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.30671346,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086,0.00049778086
9767138,142,8,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.4538101,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.53132623,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417,0.00038111417
9847242,142,8,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.75884724,0.23280823,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995,0.00021395995
10349094,142,8,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.9914415,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578,0.00021395578
10354479,142,8,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.47107813,0.044806104,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.35672086,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.00030489697,0.116113506,0.00030489697,0.00030489697,0.00030489697
10364424,142,8,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.9773103,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357,0.0005672357
10475061,142,8,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.9910488,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241,0.00022377241
10518503,142,8,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.17642993,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.35963985,0.00025948536,0.00025948536,0.45406958,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536,0.00025948536
10564872,142,8,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.5432094,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.445599,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835,0.00028695835
10769242,142,8,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.5267954,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.00029745404,0.46160385,0.00029745404,0.00029745404,0.00029745404,0.00029745404
10804186,142,8,0.0002622859,0.0002622859,0.0002622859,0.12309395,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.37630057,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.135791,0.3105463,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.0002622859,0.04482568,0.0002622859,0.0002622859,0.0002622859,0.0002622859
10822271,142,8,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.97967356,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555,0.0005081555
10842302,142,8,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.22927104,0.00050817314,0.00050817314,0.00050817314,0.16596164,0.00050817314,0.00050817314,0.58545643,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314,0.00050817314
10899793,142,8,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.97967345,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055,0.00050815055
10906459,142,8,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.6403405,0.34791532,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175,0.00030113175
8733303,146,9,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.9721241,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852,0.0006968852
8766720,146,9,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.021164747,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.96373594,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565,0.0003871565
9172170,146,9,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.19404456,0.000215856,0.000215856,0.000215856,0.12541576,0.39103425,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.17247736,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.10925698,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856,0.000215856
9189043,146,9,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.7413471,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.24759126,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246,0.0002836246
9189920,146,9,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.3271421,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.6575146,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079,0.0003934079
9224802,146,9,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.98086935,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495,0.00047825495
9368568,146,9,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.6461873,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.06924733,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.18332915,0.040605728,0.04067131,0.0005544086,0.0005544086,0.0005544086,0.0005544086,0.0005544086
9414118,146,9,0.0004878374,0.0004878374,0.0004878374,0.7611652,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.21980847,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374,0.0004878374
9521418,146,9,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.34136176,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.6446484,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596,0.00035870596
9546792,146,9,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.4964984,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.4848481,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769,0.0004782769
9595861,146,9,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.6719927,0.001060498,0.001060498,0.001060498,0.28664663,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498,0.001060498
9622000,146,9,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.7860624,0.0005807453,0.0005807453,0.1912878,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453,0.0005807453
9652956,146,9,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.9908817,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415,0.00022795415
9737546,146,9,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.9907076,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311,0.00023230311
10037474,146,9,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.9825774,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183,0.00043555183
10090481,146,9,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.983739,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657,0.00040651657
10337065,146,9,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.69544446,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.2843158,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233,0.00051896233
