DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
10340750,126,7,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.9906974,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961,0.0002214961
10354018,126,7,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.9834445,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487,0.00039418487
10410876,126,7,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0905466,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.8972288,0.0002981641,0.0002981641,0.0002981641,0.0002981641,0.0002981641
10557106,126,7,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.8882305,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.09560866,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705,0.00039418705
10618704,126,7,0.0003143127,0.0003143127,0.0003143127,0.1841693,0.0003143127,0.0003143127,0.0003143127,0.052513048,0.0003143127,0.034922063,0.0003143127,0.0003143127,0.045639705,0.0003143127,0.0003143127,0.0003143127,0.46996918,0.0003143127,0.0003143127,0.042761058,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.15871078,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127,0.0003143127
10637429,126,7,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.9796513,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129,0.00048451129
10726978,126,7,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.98837197,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552,0.00027686552
10741712,126,7,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.48252046,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.00047462914,0.4980198,0.00047462914,0.00047462914,0.00047462914,0.00047462914
10786798,126,7,0.11403077,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.05351148,0.00036340873,0.00036340873,0.00036340873,0.4416292,0.00036340873,0.00036340873,0.00036340873,0.021788992,0.024271004,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.056334898,0.00036340873,0.23369054,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.00036340873,0.04202427,0.00036340873,0.00036340873,0.00036340873,0.00036340873
10870973,126,7,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.9917223,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929,0.0001970929
10918445,126,7,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.028807765,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.19882987,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.35250401,0.00046515107,0.00046515107,0.16930233,0.00046515107,0.20805281,0.00046515107,0.00046515107,0.025293062,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107,0.00046515107
10933063,126,7,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.9856361,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055,0.00034201055
10935482,126,7,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.00038761148,0.9837204,0.00038761148,0.00038761148,0.00038761148,0.00038761148
10953306,126,7,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.9742956,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607,0.00061201607
11044365,126,7,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.98982537,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803,0.00024225803
8790332,142,8,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.99003303,0.00023731048,0.00023731048,0.00023731048,0.00023731048,0.00023731048
8875075,142,8,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.9907856,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016,0.00021940016
8903350,142,8,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.9858444,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137,0.00033705137
8946241,142,8,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.26263812,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.6399748,0.00032301925,0.00032301925,0.08446686,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925,0.00032301925
9119087,142,8,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.9749554,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178,0.0005963178
9334287,142,8,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.99321705,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367,0.00016150367
9508065,142,8,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.6441261,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.00046514056,0.3368035,0.00046514056
9545534,142,8,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.9879414,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627,0.00028711627
9630065,142,8,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.06949809,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.17002854,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.22198048,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.0003942103,0.06458568,0.0003942103,0.0003942103,0.3405848,0.0003942103,0.0003942103,0.0003942103,0.11873663,0.0003942103
9733569,142,8,0.00047464232,0.00047464232,0.022791004,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.07886802,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.34576198,0.26337695,0.00047464232,0.24890977,0.00047464232,0.00047464232,0.00047464232,0.022731174,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232,0.00047464232
9767138,142,8,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.40239695,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.58270407,0.00036339078,0.00036339078,0.00036339078,0.00036339078,0.00036339078
9847242,142,8,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.9914319,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746,0.00020400746
10349094,142,8,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.99143225,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036,0.0002040036
10354479,142,8,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.45310995,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.53497136,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345,0.00029071345
10364424,142,8,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.34502903,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.6327964,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535,0.00054086535
10475061,142,8,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.99103904,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373,0.00021336373
10518503,142,8,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.18681784,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.2902544,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.19774835,0.0002474233,0.0002474233,0.24028999,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.07548748,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233,0.0002474233
10564872,142,8,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.44079685,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.29390612,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.2543528,0.0002736143,0.0002736143,0.0002736143,0.0002736143,0.0002736143
10769242,142,8,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.9880882,0.00028361616,0.00028361616,0.00028361616,0.00028361616,0.00028361616
10804186,142,8,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.57645255,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.41329503,0.0002500726,0.0002500726,0.0002500726,0.0002500726,0.0002500726
10822271,142,8,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.9796512,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119,0.0004845119
10842302,142,8,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.3856808,0.5944535,0.00048453297,0.00048453297,0.00048453297,0.00048453297,0.00048453297
10899793,142,8,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.44170573,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.00048454534,0.5384277,0.00048454534
10906459,142,8,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.59337395,0.00028712288,0.39485458,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288,0.00028712288
8733303,146,9,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.9720936,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466,0.000664466
8766720,146,9,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.9844962,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618,0.00036914618
9172170,146,9,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.9913563,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832,0.00020580832
9189043,146,9,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.98864233,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424,0.00027042424
9189920,146,9,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.24339634,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.43919337,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.3024063,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464,0.00037511464
