DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35
8766720,146,9,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.000460861,0.98433065,0.000460861,0.000460861,0.000460861
9172170,146,9,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.1410225,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.00025286918,0.62202704,0.00025286918,0.11457681,0.11453458
9189043,146,9,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.00033224173,0.9887038,0.00033224173,0.00033224173,0.00033224173
9189920,146,9,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.00045353698,0.9845797,0.00045353698,0.00045353698,0.00045353698
9224802,146,9,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.0005602507,0.9809515,0.0005602507
9368568,146,9,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.1150693,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.16359496,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.50720817,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.0007143323,0.19198313,0.0007143323,0.0007143323
9384602,146,9,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.18663345,0.00024846382,0.00024846382,0.2210281,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.32978994,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.00024846382,0.25484598,0.00024846382,0.00024846382,0.00024846382
9414118,146,9,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.00057146046,0.9805704,0.00057146046
9521418,146,9,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.22889216,0.00042649134,0.00042649134,0.22631785,0.00042649134,0.00042649134,0.00042649134,0.07697626,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.083814055,0.00042649134,0.069172606,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.00042649134,0.30245864,0.00042649134,0.00042649134,0.00042649134
9546792,146,9,0.00056030566,0.00056030566,0.00056030566,0.020837124,0.00056030566,0.07760485,0.00056030566,0.00056030566,0.00056030566,0.118932255,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.00056030566,0.3662855,0.00056030566,0.39953113,0.00056030566
9595861,146,9,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.08763176,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.0012987544,0.86950934,0.0012987544,0.0012987544,0.0012987544
9622000,146,9,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.12095328,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.6368344,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.0006969189,0.21991077,0.0006969189
9737546,146,9,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.6300324,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.23553474,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.00029156086,0.1251028
9746908,146,9,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.9900869,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577,0.0002915577
10037474,146,9,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.9820099,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193,0.0005291193
10090481,146,9,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.08420783,0.0004843278,0.23829046,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.02876153,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.0004843278,0.63372576,0.0004843278,0.0004843278,0.0004843278
10206644,146,9,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.16386567,0.00033225992,0.12970611,0.17039625,0.00033225992,0.00033225992,0.00033225992,0.046870295,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.00033225992,0.31163397,0.00033225992,0.16789196,0.00033225992
10337065,146,9,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.97888106,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136,0.000621136
10463234,146,9,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.9784118,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854,0.00063493854
10526115,146,9,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.98721755,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228,0.00037595228
10573013,146,9,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.25448745,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.18257503,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.54769766,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925,0.00047623925
10587643,146,9,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.98528063,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194,0.0004329194
10783295,146,9,0.00062115886,0.00062115886,0.16031481,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.10162715,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.032948617,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.00062115886,0.34901688,0.00062115886,0.029977782,0.30810118,0.00062115886,0.00062115886,0.00062115886
