DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
9119087,142,8,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.78238636,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.18970838,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437,0.00075417437
9205942,142,8,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.98797005,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877,0.00031656877
9302262,142,8,0.20835716,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.355799,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.41661143,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624,0.00053422624
9334287,142,8,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.993139,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754,0.0001805754
9545534,142,8,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.98811686,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056,0.0003127056
9630065,142,8,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.5208146,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.00043461812,0.4631046,0.00043461812,0.00043461812,0.00043461812
9767138,142,8,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.048814647,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.017230744,0.00040066915,0.64808714,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.056596275,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.16793859,0.00040066915,0.00040066915,0.04811019,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915,0.00040066915
9847242,142,8,0.9910601,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874,0.00023524874
10349094,142,8,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.59936225,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.391426,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539,0.0002489539
10354479,142,8,0.98717827,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538,0.00033739538
10364424,142,8,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.9783459,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278,0.0005698278
10395791,142,8,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.9816143,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036,0.00048382036
10518503,142,8,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.9892919,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837,0.0002817837
10564872,142,8,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.53787905,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.45026085,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338,0.0003205338
10753513,142,8,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.9805115,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034,0.00051284034
10769242,142,8,0.37602282,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.6124066,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137,0.00031271137
10804186,142,8,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.45662037,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.53283745,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276,0.00028491276
10822271,142,8,0.085945,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.19573937,0.0005342315,0.0005342315,0.30838874,0.07831082,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.31345165,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315,0.0005342315
10842302,142,8,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.97969925,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135,0.0005342135
10899793,142,8,0.9773384,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271,0.0005963271
12455636,142,8,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.02759636,0.00040704064,0.00040704064,0.22626022,0.00040704064,0.00040704064,0.7314895,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064,0.00040704064
9189043,146,9,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.9886693,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275,0.00029816275
9189920,146,9,0.0004006598,0.59690017,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.38827458,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598,0.0004006598
9224802,146,9,0.00050281873,0.26953623,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.114146724,0.00050281873,0.00050281873,0.28598085,0.31273705,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873,0.00050281873
9368568,146,9,0.0006254217,0.4371992,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.5396596,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217,0.0006254217
9384602,146,9,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.5765636,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.14988725,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.109616436,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.156128,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352,0.00022298352
9414118,146,9,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.9801143,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863,0.00052329863
9521418,146,9,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.5262735,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.0003716251,0.4599758,0.0003716251
9595861,146,9,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.47970432,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.47904557,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677,0.0011148677
9622000,146,9,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.5902727,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.38658723,0.0006254109,0.0006254109,0.0006254109,0.0006254109,0.0006254109
9652956,146,9,0.00024657004,0.35609898,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.29441544,0.00024657004,0.00024657004,0.1732823,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.00024657004,0.16757286,0.00024657004
9737546,146,9,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.99044675,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062,0.00025139062
9746908,146,9,0.00026165566,0.8684506,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.12186764,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566,0.00026165566
10037474,146,9,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.98126155,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077,0.0004931077
10206644,146,9,0.00030894956,0.5052309,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.4833373,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956,0.00030894956
10337065,146,9,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.97926736,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365,0.00054557365
10430510,146,9,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.9801134,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138,0.0005233138
10463234,146,9,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.43721667,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.5425965,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577,0.000545577
10468510,146,9,0.00029816522,0.00029816522,0.5455471,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.29445156,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.14926684,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522,0.00029816522
10526115,146,9,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.3817716,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.6055779,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068,0.00034190068
10573013,146,9,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.30161119,0.36392623,0.0004273675,0.0004273675,0.0004273675,0.31907672,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675,0.0004273675
10607841,146,9,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.9825997,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033,0.00045789033
10754226,146,9,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.9831993,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607,0.00044210607
10783295,146,9,0.0005574407,0.5973397,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.38203493,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407,0.0005574407
12451676,146,9,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.38362736,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.16522609,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.040088225,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.1713452,0.00026166285,0.00026166285,0.00026166285,0.23081629,0.00026166285,0.00026166285,0.00026166285,0.00026166285,0.00026166285
