DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86
12461557,108,0,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.22009143,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.7511801,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097,0.00034202097
12511612,108,0,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.9897042,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958,0.00012112958
12516859,108,0,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.97982967,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805,0.00023730805
8908519,109,1,0.07313227,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.1479997,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.46407345,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.30077207,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028,0.00017101028
8940425,109,1,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.30502996,0.26501933,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.4185961,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101,0.0001368101
9149812,109,1,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.9879467,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811,0.00014180811
9187765,109,1,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.4051148,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.5669779,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954,0.00033222954
9666006,109,1,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.9739905,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437,0.00030600437
9836710,109,1,0.15580453,0.00036338982,0.039475285,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.21350855,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.32076046,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.18002151,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.00036338982,0.061359555,0.00036338982
10029323,109,1,0.9904046,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064,0.000112894064
10084106,109,1,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.48424914,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.33005387,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.1726552,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816,0.00015713816
10224010,109,1,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.9806204,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004,0.0002280004
10419204,109,1,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.5718494,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.4159417,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285,0.00014535285
10440566,109,1,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.36195758,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.2594637,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.35888228,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383,0.00023731383
10457842,109,1,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.10828846,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.87644994,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983,0.00018168983
10574095,109,1,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.5130977,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.4618571,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842,0.00029816842
