DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
10804186,142,8,0.00030865864,0.00030865864,0.00030865864,0.20963001,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.7798753,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864,0.00030865864
10822271,142,8,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.18977807,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.11784422,0.0005787544,0.0005787544,0.45197183,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.22188544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544
10842302,142,8,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.16297434,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.77009565,0.00057873863,0.00057873863,0.00057873863,0.047831334,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863,0.00057873863
10899793,142,8,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.28373104,0.6943039,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225,0.0006460225
12455636,142,8,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.98456687,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035,0.00044094035
9189043,146,9,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.9886947,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255,0.00032300255
9189920,146,9,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.13904405,0.74550277,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.10112947,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795,0.00043404795
9224802,146,9,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.9809358,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795,0.0005446795
9368568,146,9,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.30959195,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.36291954,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.3051295,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392,0.0006775392
9384602,146,9,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.17210416,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.16347615,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.65644807,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818,0.00024155818
9414118,146,9,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.9801576,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185,0.0005669185
9521418,146,9,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.98590887,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056,0.00040260056
9595861,146,9,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.13301934,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.82591575,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874,0.0012077874
9622000,146,9,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.4345948,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.54236865,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533,0.000677533
9652956,146,9,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.99065113,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483,0.00026710483
9737546,146,9,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.65730697,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.00027234037,0.3334332,0.00027234037,0.00027234037
9746908,146,9,0.00028346071,0.99007857,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071,0.00028346071
10037474,146,9,0.0005342102,0.9813021,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102,0.0005342102
10206644,146,9,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.59327215,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.39534798,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356,0.00033469356
10337065,146,9,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.9793132,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481,0.0005910481
10430510,146,9,0.2663789,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.24031545,0.00056692126,0.00056692126,0.22704554,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.00056692126,0.24811824
10463234,146,9,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.21587221,0.00059105735,0.051845115,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.09615105,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.6172175,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735,0.00059105735
10468510,146,9,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.00032301724,0.77250767,0.00032301724,0.00032301724,0.00032301724,0.2165097,0.00032301724,0.00032301724
10526115,146,9,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.82819957,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.04393735,0.1156398,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057,0.00037039057
10573013,146,9,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.33955133,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.64470696,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702,0.00046298702
10607841,146,9,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.4123696,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.16269304,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.40856653,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415,0.00049607415
10754226,146,9,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.0004789409,0.9832371
10783295,146,9,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.5789981,0.00060390116,0.40046877,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116,0.00060390116
12451676,146,9,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.24610612,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.7442561,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066,0.00028346066
