DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
9414118,146,9,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.9792184,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241,0.0004948241
9546792,146,9,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.98084784,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063,0.00045601063
9622000,146,9,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.97674394,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296,0.00055372296
9652956,146,9,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.0002076489,0.9912787,0.0002076489
9746908,146,9,0.9900334,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469,0.00023731469
10037474,146,9,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.000422846,0.98224056,0.000422846,0.000422846,0.000422846,0.000422846
10090481,146,9,0.33397302,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.2429808,0.00038762414,0.00038762414,0.00038762414,0.407542,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414,0.00038762414
10206644,146,9,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.98850864,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543,0.00027360543
10430510,146,9,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.9804654,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269,0.0004651269
10463234,146,9,0.0005285879,0.0005285879,0.26765144,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.0005285879,0.71067697,0.0005285879,0.0005285879,0.0005285879
10468510,146,9,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.048652496,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.00026732683,0.23280282,0.70785165,0.00026732683,0.00026732683,0.00026732683
10526115,146,9,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.06355158,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.0003060165,0.9239018,0.0003060165,0.0003060165,0.0003060165
10573013,146,9,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.31912303,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.6644376,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398,0.00040097398
10587643,146,9,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.115074076,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.19814216,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.00033224828,0.67349386,0.00033224828,0.00033224828,0.00033224828
10607841,146,9,0.00039419613,0.00039419613,0.15789068,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.20969099,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.00039419613,0.6166504,0.00039419613,0.00039419613,0.00039419613
10754226,146,9,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.049961194,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.36526534,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.00038126923,0.15720679,0.41269702,0.00038126923,0.00038126923,0.00038126923
12451676,146,9,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.00023256725,0.9902322,0.00023256725,0.00023256725,0.00023256725
