DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
9521418,146,9,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.14366066,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.5624811,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.28044882,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627,0.00043256627
9546792,146,9,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.98096853,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005,0.00057672005
9595861,146,9,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.539136,0.0012788246,0.0012788246,0.0012788246,0.4199421,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246,0.0012788246
9622000,146,9,0.00070032733,0.077448055,0.097638644,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.42614284,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.37776086,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733,0.00070032733
9652956,146,9,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.9909287,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725,0.00027488725
9737546,146,9,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.9907558,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999,0.00028012999
10037474,146,9,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.9826677,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248,0.0005252248
10090481,146,9,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.36813188,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.6161806,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104,0.00049024104
10337065,146,9,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.9793489,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009,0.0006258009
10430510,146,9,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.27988514,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.0006002868,0.16811103,0.0006002868,0.0006002868,0.21541815,0.31857723,0.0006002868,0.0006002868,0.0006002868,0.0006002868
10468510,146,9,0.000330498,0.000330498,0.000330498,0.000330498,0.09843668,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.6858724,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.20544563,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498,0.000330498
10587643,146,9,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.9855132,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976,0.0004389976
10607841,146,9,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.9820253,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936,0.00054468936
10754226,146,9,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.096434906,0.00048219532,0.00048219532,0.35722134,0.00048219532,0.00048219532,0.5313959,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532,0.00048219532
10783295,146,9,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.49497274,0.00063942774,0.00063942774,0.00063942774,0.23026577,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.2549394,0.00063942774,0.00063942774,0.00063942774,0.00063942774,0.00063942774
12451676,146,9,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.9904838,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044,0.00028837044
