DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
9595861,146,9,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.34802198,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.0012788151,0.5648366,0.0012788151,0.047498554,0.0012788151,0.0012788151
9622000,146,9,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.4404027,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.53664047,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843,0.00071740843
9652956,146,9,0.00028282322,0.00028282322,0.11569631,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.086449705,0.00028282322,0.15112787,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.6382415,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322,0.00028282322
9737546,146,9,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.9904843,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976,0.00028835976
9746908,146,9,0.00030013567,0.8340442,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.15635155,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567,0.00030013567
10037474,146,9,0.0005656437,0.7706726,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.21122703,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437,0.0005656437
10206644,146,9,0.00035437816,0.8362254,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.15243468,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816,0.00035437816
10337065,146,9,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.6491005,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.0006258019,0.33087406,0.0006258019,0.0006258019
10430510,146,9,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.24291624,0.00060027704,0.00060027704,0.40794584,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.00060027704,0.3305295,0.00060027704
10463234,146,9,0.0006258246,0.0006258246,0.5465452,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.43342867,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246,0.0006258246
10468510,146,9,0.0003420312,0.42554817,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.563507,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312,0.0003420312
10526115,146,9,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.20606755,0.2702378,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.00039218366,0.51153713,0.00039218366,0.00039218366,0.00039218366,0.00039218366
10573013,146,9,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.4120743,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.2950723,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.0004902326,0.27765638,0.0004902326,0.0004902326,0.0004902326,0.0004902326
10607841,146,9,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.9826677,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495,0.00052522495
10754226,146,9,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.9832651,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246,0.0005071246
10783295,146,9,0.000639418,0.97889954,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418,0.000639418
12451676,146,9,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.33712968,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.2533071,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.00030013805,0.40025908,0.00030013805,0.00030013805,0.00030013805,0.00030013805
