DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36
10804186,142,8,0.98954546,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212,0.00029869212
10822271,142,8,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.9797443,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295,0.0005787295
10842302,142,8,0.21656792,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.37441394,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.262327,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.12817107,0.0005787403,0.0005787403,0.0005787403,0.0005787403,0.0005787403
10899793,142,8,0.19503184,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.7852904,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544,0.0005787544
10906459,142,8,0.23023412,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.75810516,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165,0.00034295165
8733303,146,9,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.707134,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.26587936,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616,0.00079370616
8766720,146,9,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.9845675,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519,0.00044092519
9172170,146,9,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.99139565,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309,0.0002458309
9189043,146,9,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.9886942,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154,0.0003230154
9189920,146,9,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.6791393,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.3056262,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617,0.0004480617
9224802,146,9,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.98093617,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775,0.0005446775
9368568,146,9,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.9779034,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825,0.00063131825
9414118,146,9,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.20247158,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.04192265,0.00055561645,0.00055561645,0.00055561645,0.042330742,0.37384844,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.00055561645,0.32220238,0.00055561645
9521418,146,9,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.5038859,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.48222375,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102,0.00040853102
9546792,146,9,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.98093545,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866,0.0005446866
9595861,146,9,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.49260825,0.0012077794,0.0012077794,0.0012077794,0.46632627,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794,0.0012077794
9622000,146,9,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.43102762,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.1196938,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.4274518,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294,0.00066140294
9652956,146,9,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.99091345,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307,0.00025961307
9737546,146,9,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.9907399,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857,0.00026456857
10037474,146,9,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.98263794,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384,0.00049605384
10090481,146,9,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.98379457,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013,0.0004630013
10337065,146,9,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.9793128,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473,0.0005910473
10430510,146,9,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.220481,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.27363867,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.162411,0.0005669414,0.06996541,0.25592855,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414,0.0005669414
10468510,146,9,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.42167002,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.23250642,0.00031213587,0.33552286,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587,0.00031213587
10587643,146,9,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.9854886,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805,0.00041460805
10607841,146,9,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.98199505,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336,0.00051442336
10754226,146,9,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.98406106,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766,0.00045538766
10783295,146,9,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.32498327,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.12661055,0.15264419,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.37643695,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011,0.0006039011
12451676,146,9,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.9904675,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117,0.00027235117
