DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
9094461,120,6,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.6558901,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.32601082,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918,0.00038507918
9194030,120,6,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.042588152,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.94800764,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687,0.00020008687
9570214,120,6,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.200084,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.19673881,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.5940619,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369,0.00019815369
9594287,120,6,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.20408072,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.45819524,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.32282183,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456,0.00032395456
9658316,120,6,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.9509217,0.000279575,0.000279575,0.035938155,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575,0.000279575
9925751,120,6,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.9893515,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184,0.00022184
10036998,120,6,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.4916354,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.4938303,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597,0.00030923597
10332871,120,6,0.00025197474,0.9879049,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474,0.00025197474
10399167,120,6,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.8621413,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.12743212,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773,0.00022183773
10631462,120,6,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.89523077,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.096428074,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697,0.0001774697
10837140,120,6,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.9804077,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696,0.0004081696
10872665,120,6,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.99216294,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985,0.00016326985
10928103,120,6,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.68968666,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.291128,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088,0.00040819088
9190890,126,7,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.06956107,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.0002874491,0.9169288,0.0002874491
9679979,126,7,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.9886089,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073,0.00023731073
10195885,126,7,0.00015118427,0.8294908,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.16340391,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427,0.00015118427
10200459,126,7,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.15388946,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.6655428,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.10517265,0.00030014545,0.00030014545,0.061888214,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545,0.00030014545
10334192,126,7,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.9877547,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832,0.00025510832
10340750,126,7,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.9905804,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933,0.00019623933
10354018,126,7,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.9777353,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174,0.00046384174
10410876,126,7,0.00027958534,0.386484,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.43242076,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.16823402,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534,0.00027958534
10557106,126,7,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.29352003,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.00034015198,0.69049275,0.00034015198
10572598,126,7,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.9831096,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786,0.0003518786
10618704,126,7,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.9869382,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674,0.00027211674
10632361,126,7,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.13981853,0.29219824,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.13814364,0.00022933613,0.00022933613,0.1264273,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.29332122,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613,0.00022933613
10637429,126,7,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.97915584,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644,0.00043424644
10692252,126,7,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.27469897,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.21051025,0.00024011856,0.00024011856,0.28387886,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.22010642,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856,0.00024011856
10698490,126,7,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.9901046,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513,0.0002061513
10726978,126,7,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.9874407,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033,0.00026165033
10741712,126,7,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.98116106,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613,0.00039247613
10786798,126,7,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.7762576,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.20801672,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168,0.00033458168
10828889,126,7,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.51698184,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.19129784,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.27727613,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765,0.00031399765
10870973,126,7,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.9914815,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839,0.00017746839
10918445,126,7,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.81674767,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.16548838,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965,0.00037794965
10953306,126,7,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.5374464,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.43731034,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869,0.0005370869
11020858,126,7,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.98899275,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444,0.00022931444
11044365,126,7,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.9895782,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003,0.00021712003
8790332,142,8,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.0002040856,0.9902039
8903350,142,8,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.5826006,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.24635324,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.1574392,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693,0.00029579693
